Date,prices
2011-01-06,21.5886624770149
2011-01-07,21.5509859281894
2011-01-10,21.5989378994218
2011-01-11,21.472207689736
2011-01-12,21.5920876178172
2011-01-13,21.7153926867007
2011-01-14,21.6229138850381
2011-01-18,21.7427938131192
2011-01-19,21.7222429683053
2011-01-20,21.5544110689917
2011-01-21,21.4996088161546
2011-01-24,21.6640155746659
2011-01-25,21.5646864913987
2011-01-26,21.5646864913987
2011-01-27,21.4756328305384
2011-01-28,21.3078009312248
2011-01-31,21.5270099425731
2011-02-01,21.5955127586195
2011-02-02,21.5304350833755
2011-02-03,21.4311060001082
2011-02-04,21.4276808593059
2011-02-07,21.4139802960966
2011-02-08,21.5338602241778
2011-02-09,21.6297641666427
2011-02-10,21.7633446579331
2011-02-11,21.7736200803401
2011-02-14,21.6263390258404
2011-02-15,21.643464729852
2011-02-16,21.7153926867007
2011-02-17,22.1092838789673
2011-02-18,22.1092838789673
2011-02-22,21.8386977555841
2011-02-23,21.8900748676189
2011-02-24,21.879799445212
2011-02-25,22.0270804997117
2011-02-28,21.8935000084213
2011-03-01,22.2325889478508
2011-03-02,22.0681821893395
2011-03-03,22.4586482408038
2011-03-04,22.3353431719204
2011-03-07,22.3387683127227
2011-03-08,22.4826242264201
2011-03-09,22.4757739448154
2011-03-10,22.3627442983389
2011-03-11,22.3593191575366
2011-03-14,22.0591709139468
2011-03-15,21.7452227511114
2011-03-16,21.2518756380845
2011-03-17,21.4864742652581
2011-03-18,21.631373417336
2011-03-21,21.9315216609258
2011-03-22,21.9108217820575
2011-03-23,22.1730202477222
2011-03-24,22.3179193998001
2011-03-25,22.5007683298031
2011-03-28,22.4352187133869
2011-03-29,22.6732673203719
2011-03-30,22.783666674336
2011-03-31,22.8871660686773
2011-04-01,23.1907642920785
2011-04-04,23.3425634037791
2011-04-05,23.277013787363
2011-04-06,23.332213464345
2011-04-07,23.2666638479288
2011-04-08,23.2080141911354
2011-04-11,23.2528639286833
2011-04-12,23.0803649381145
2011-04-13,23.2114641709468
2011-04-14,23.5668120915187
2011-04-15,23.4633126971774
2011-04-18,23.2218141103809
2011-04-19,23.1458800547325
2011-04-20,23.4081130201953
2011-04-21,23.4184629596294
2011-04-25,23.3701632422702
2011-04-26,23.0907148775486
2011-04-27,23.1148647362282
2011-04-28,23.2563139084947
2011-04-29,23.2735638075516
2011-05-02,23.3632632826474
2011-05-03,23.4184629596294
2011-05-04,23.2735638075516
2011-05-05,23.0113653418869
2011-05-06,23.0803649381145
2011-05-09,23.0976148371713
2011-05-10,23.2321640498151
2011-05-11,23.2252640901923
2011-05-12,23.5668120915187
2011-05-13,23.5219623539708
2011-05-16,23.4012130605726
2011-05-17,23.4564127375546
2011-05-18,23.5633621117073
2011-05-19,23.6185617886893
2011-05-20,23.5633621117073
2011-05-23,23.2839137469857
2011-05-24,23.277013787363
2011-05-25,23.0838149179258
2011-05-26,23.0113653418869
2011-05-27,22.9458157254707
2011-05-31,23.0493151198121
2011-06-01,23.0320652207552
2011-06-02,22.783666674336
2011-06-03,22.6077177039558
2011-06-06,22.5697679260306
2011-06-07,22.4938683701803
2011-06-08,22.5628679664079
2011-06-09,22.7319169771654
2011-06-10,22.5594179865965
2011-06-13,22.628417582824
2011-06-14,22.7986866954712
2011-06-15,22.5762943850749
2011-06-16,22.7569881372719
2011-06-17,22.8021615753211
2011-06-20,22.8751340521699
2011-06-21,23.0245538857174
2011-06-22,23.0732022036166
2011-06-23,22.5797692649248
2011-06-24,22.5623948656751
2011-06-27,22.6596915014735
2011-06-28,22.9446316491688
2011-06-29,23.1809234789648
2011-06-30,23.3824665102615
2011-07-01,23.6604568982569
2011-07-05,23.7334293751057
2011-07-06,23.8133516116543
2011-07-07,23.8897989683531
2011-07-08,23.8654748094035
2011-07-11,23.6639317781068
2011-07-12,23.5770597818583
2011-07-13,23.6500322587071
2011-07-14,23.5145119445593
2011-07-15,23.4658636266601
2011-07-18,23.3233935528125
2011-07-19,24.0878671197998
2011-07-20,23.9314975265524
2011-07-21,24.0948168794997
2011-07-22,24.2303371936474
2011-07-25,24.0670178407001
2011-07-26,24.0426936817505
2011-07-27,23.8689496892534
2011-07-28,23.9106482474527
2011-07-29,23.6326578594573
2011-08-01,23.535361223659
2011-08-02,23.3060191535628
2011-08-03,23.7681781736051
2011-08-04,22.87165917232
2011-08-05,23.2017727580645
2011-08-08,22.628417582824
2011-08-09,23.170498839415
2011-08-10,22.2253315202307
2011-08-11,23.0975263625662
2011-08-12,23.3303433125124
2011-08-15,23.6986805766062
2011-08-16,23.6882559370564
2011-08-17,24.0739676004
2011-08-18,23.5457858632088
2011-08-19,23.3164437931126
2011-08-22,23.3755167505616
2011-08-23,23.9975202437013
2011-08-24,24.2129627943977
2011-08-25,23.6187583400576
2011-08-26,23.8029269721045
2011-08-29,24.2303371936474
2011-08-30,24.2755106316967
2011-08-31,24.4805285428433
2011-09-01,24.4805285428433
2011-09-02,24.2338120734974
2011-09-06,24.1260907981491
2011-09-07,24.6021493375912
2011-09-08,24.7307198920391
2011-09-09,24.1052415190495
2011-09-12,24.1087163988994
2011-09-13,24.1747391160483
2011-09-14,24.4091396255672
2011-09-15,24.8464540089979
2011-09-16,24.9199228254142
2011-09-19,24.6610327104233
2011-09-20,24.7170089515024
2011-09-21,24.2377123872624
2011-09-22,23.7269291874153
2011-09-23,23.5869885847175
2011-09-26,24.0557896037552
2011-09-27,24.3391693242183
2011-09-28,23.810893549034
2011-09-29,24.1572465407111
2011-09-30,23.6359677956617
2011-10-03,22.8872855712284
2011-10-04,22.8208137849469
2011-10-05,22.9257692369703
2011-10-06,22.8767900260261
2011-10-07,23.0552142944658
2011-10-10,23.4050658012103
2011-10-11,23.3700806505359
2011-10-12,23.6079796751222
2011-10-13,23.5799915545826
2011-10-14,23.7374247326176
2011-10-17,23.4400509518848
2011-10-18,23.3490895601312
2011-10-19,23.4505464970871
2011-10-20,23.4820331326941
2011-10-21,23.8563742449108
2011-10-24,23.7444217627525
2011-10-25,23.4225583765476
2011-10-26,23.6044811600547
2011-10-27,23.9893178174737
2011-10-28,24.1152643599018
2011-10-31,23.9018549407876
2011-11-01,23.4540450121546
2011-11-02,23.7094366120781
2011-11-03,24.0173059380133
2011-11-04,23.7129351271455
2011-11-07,23.8633712750457
2011-11-08,24.0173059380133
2011-11-09,23.4505464970871
2011-11-10,23.5764930395152
2011-11-11,23.8318846394387
2011-11-14,23.716433642213
2011-11-15,23.7899024586293
2011-11-16,23.4435494669522
2011-11-17,23.3071073793219
2011-11-18,23.5764930395152
2011-11-21,23.072706869803
2011-11-22,23.0797038999379
2011-11-23,22.6948672425189
2011-11-25,22.6493865466421
2011-11-28,22.7998226945423
2011-11-29,23.3211014395916
2011-11-30,23.6875305904781
2011-12-01,23.5465963016756
2011-12-02,23.3880452267728
2011-12-05,23.3633817262324
2011-12-06,23.4937459433747
2011-12-07,23.5289795155753
2011-12-08,23.511362729475
2011-12-09,23.8073247359602
2011-12-12,23.567736444996
2011-12-13,23.4232787989734
2011-12-14,23.3457649401321
2011-12-15,23.567736444996
2011-12-16,23.7615210920994
2011-12-19,23.736857591559
2011-12-20,24.0997633852254
2011-12-21,24.5119961799727
2011-12-22,24.3781086056103
2011-12-23,24.642360397115
2011-12-27,24.6212202537946
2011-12-28,24.4908560366523
2011-12-29,24.7198742559563
2011-12-30,24.6529304687751
2012-01-03,24.7128275415162
2012-01-04,24.5577998238335
2012-01-05,24.4415290355714
2012-01-06,24.2865013178887
2012-01-09,24.2865013178887
2012-01-10,24.4309589639112
2012-01-11,23.9799692397433
2012-01-12,23.8073247359602
2012-01-13,23.6029700171966
2012-01-17,23.7298108771188
2012-01-18,23.8143714504003
2012-01-19,23.7650444493195
2012-01-20,23.9905393114035
2012-01-23,24.1455670290862
2012-01-24,23.9235955242223
2012-01-25,24.1103334568856
2012-01-26,23.962352453643
2012-01-27,23.7615210920994
2012-01-30,23.7685678065395
2012-01-31,23.79323130708
2012-02-01,23.905978738122
2012-02-02,23.8989320236818
2012-02-03,23.9870159541834
2012-02-06,23.9693991680831
2012-02-07,24.1526137435263
2012-02-08,24.0750998846849
2012-02-09,23.9482590247627
2012-02-10,23.9376889531025
2012-02-13,24.1138568141056
2012-02-14,24.2759312462285
2012-02-15,24.0997633852254
2012-02-16,24.2618378173482
2012-02-17,24.3287816045294
2012-02-21,24.247744388468
2012-02-22,24.3992487489307
2012-02-23,24.3745852483902
2012-02-24,24.3111648184291
2012-02-27,24.2512677456881
2012-02-28,24.2583144601282
2012-02-29,24.6141735393545
2012-03-01,24.5225662516328
2012-03-02,24.3745852483902
2012-03-05,24.3922020344905
2012-03-06,24.2266042451476
2012-03-07,24.2371743168078
2012-03-08,24.4062954633708
2012-03-09,24.4908560366523
2012-03-12,24.7163508987363
2012-03-13,24.9312756891601
2012-03-14,24.9206288810366
2012-03-15,24.9596671774893
2012-03-16,24.8993352647896
2012-03-19,24.9845097297775
2012-03-20,25.0519395145595
2012-03-21,25.2400331247411
2012-03-22,25.346501205976
2012-03-23,25.3713437582641
2012-03-26,25.5168501359517
2012-03-27,25.5062033278282
2012-03-28,25.78656927508
2012-03-29,26.1946969198136
2012-03-30,26.2656756406368
2012-04-02,26.3118118091719
2012-04-03,26.1769522396078
2012-04-04,26.0704841583729
2012-04-05,26.0740330944141
2012-04-09,25.8610969319444
2012-04-10,25.5594373684457
2012-04-11,25.5949267288573
2012-04-12,25.6304160892689
2012-04-13,25.5310458801164
2012-04-16,25.7084926821744
2012-04-17,26.2443820243898
2012-04-18,26.3224586172954
2012-04-19,26.1982458558547
2012-04-20,26.3082628731307
2012-04-23,26.1521096873196
2012-04-24,26.3047139370896
2012-04-25,26.5921777564237
2012-04-26,26.8689947676343
2012-04-27,27.1954968834211
2012-04-30,27.0854798661451
2012-05-01,27.301964964656
2012-05-02,27.3835904936027
2012-05-03,27.4829607027552
2012-05-04,27.3268075169441
2012-05-07,27.4261777260966
2012-05-08,27.3764926215204
2012-05-09,27.2487309240386
2012-05-10,27.4723138946317
2012-05-11,27.4936075108787
2012-05-14,27.280671348409
2012-05-15,27.1742032671742
2012-05-16,27.0890288021863
2012-05-17,26.6596075412057
2012-05-18,26.2798713848015
2012-05-21,26.4431224426949
2012-05-22,26.3295564893777
2012-05-23,26.4573181868595
2012-05-24,26.8157607270169
2012-05-25,26.6986458376585
2012-05-29,26.7802713666052
2012-05-30,26.6383139249588
2012-05-31,26.5211990356004
2012-06-01,25.9391735248499
2012-06-04,26.1343650071138
2012-06-05,25.9924075654674
2012-06-06,26.4786118031065
2012-06-07,26.3614969137482
2012-06-08,26.7021947736997
2012-06-11,26.4963564833123
2012-06-12,26.687999029535
2012-06-13,26.687999029535
2012-06-14,27.0631817712811
2012-06-15,27.1882426851964
2012-06-18,27.1489378265373
2012-06-19,27.0631817712811
2012-06-20,26.9988647298389
2012-06-21,26.680852691597
2012-06-22,26.7773282537603
2012-06-25,26.7165843812871
2012-06-26,26.8273526193264
2012-06-27,27.2775719094217
2012-06-28,27.3597547957089
2012-06-29,27.9386081686885
2012-07-02,28.1994495034262
2012-07-03,28.2852055586825
2012-07-05,28.0315105618828
2012-07-06,27.9243154928125
2012-07-09,27.8635716203393
2012-07-10,27.8635716203393
2012-07-11,27.6777668339508
2012-07-12,27.384766978492
2012-07-13,27.6134497925086
2012-07-16,27.3275962749878
2012-07-17,27.759949720238
2012-07-18,27.6706204960128
2012-07-19,27.7099253546719
2012-07-20,27.5241205682834
2012-07-23,27.4705230337482
2012-07-24,27.39191331643
2012-07-25,27.5205473993143
2012-07-26,28.1744373206432
2012-07-27,28.5889249210483
2012-07-30,28.9855466766084
2012-07-31,28.8712052696001
2012-08-01,28.9462418179493
2012-08-02,28.4960225278541
2012-08-03,28.8819247765071
2012-08-06,28.8140345660959
2012-08-07,28.5031688657921
2012-08-08,28.4281323174429
2012-08-09,28.3137909104345
2012-08-10,28.1529983068291
2012-08-13,28.0851080964179
2012-08-14,28.1422787999221
2012-08-15,28.120839786108
2012-08-16,28.2637665448684
2012-08-17,28.2494738689924
2012-08-20,28.2065958413642
2012-08-21,28.0565227446658
2012-08-22,27.7063521857029
2012-08-23,27.2346938817936
2012-08-24,27.4919620475623
2012-08-27,27.2775719094217
2012-08-28,27.1560841644753
2012-08-29,26.7701819158223
2012-08-30,26.5414991018056
2012-08-31,26.7273038881941
2012-09-04,26.6415478329379
2012-09-05,26.8059136055124
2012-09-06,27.2632792335456
2012-09-07,27.0846207850951
2012-09-10,26.9131086745827
2012-09-11,26.9917183919009
2012-09-12,27.0167305746839
2012-09-13,27.5923200409888
2012-09-14,27.4268380694262
2012-09-17,27.5923200409888
2012-09-18,27.7865814858667
2012-09-19,27.7146328025786
2012-09-20,27.8009712225243
2012-09-21,27.3620842544669
2012-09-24,27.4268380694262
2012-09-25,27.1102638629585
2012-09-26,27.167822809589
2012-09-27,27.5635405676736
2012-09-28,27.2901355711788
2012-10-01,27.6139046459752
2012-10-02,27.58512517266
2012-10-03,27.5131764893719
2012-10-04,27.5779303043312
2012-10-05,27.7578020125514
2012-10-08,27.7578020125514
2012-10-09,27.7434122758938
2012-10-10,27.4052534644397
2012-10-11,27.4196432010973
2012-10-12,27.5059816210431
2012-10-15,27.434032937755
2012-10-16,27.2685509661923
2012-10-17,27.1534330729314
2012-10-18,27.2253817562195
2012-10-19,26.9088075497518
2012-10-22,26.786494788162
2012-10-23,26.3404129517757
2012-10-24,26.5346743966536
2012-10-25,26.6857666315587
2012-10-26,26.6497922899146
2012-10-31,26.750520446518
2012-11-01,26.8584434714501
2012-11-02,26.6785717632298
2012-11-05,26.4555308450367
2012-11-06,26.9231972864094
2012-11-07,26.4195565033927
2012-11-08,26.1605412435555
2012-11-09,26.1101771652538
2012-11-12,25.9590849303488
2012-11-13,26.0166438769793
2012-11-14,25.9087208520471
2012-11-15,26.2109053218572
2012-11-16,26.3044386101317
2012-11-19,26.7936896564908
2012-11-20,26.8008845248196
2012-11-21,26.901612681423
2012-11-23,27.2901355711788
2012-11-26,26.8800280764365
2012-11-27,26.9231972864094
2012-11-28,27.2073945853974
2012-11-29,27.5043869118089
2012-11-30,27.4681683354172
2012-12-03,27.0770077103875
2012-12-04,26.910402258986
2012-12-05,27.0263017034393
2012-12-06,27.0770077103875
2012-12-07,27.3160503145723
2012-12-10,27.2653443076241
2012-12-11,27.4247060437473
2012-12-12,27.2653443076241
2012-12-13,27.2363694465107
2012-12-14,27.2798317381807
2012-12-17,27.1639322937275
2012-12-18,27.0045705576043
2012-12-19,26.6423847936879
2012-12-20,26.8379651062027
2012-12-21,26.7220656617495
2012-12-24,26.6061662172963
2012-12-26,26.3816110436681
2012-12-27,26.3816110436681
2012-12-28,26.0556438561434
2012-12-31,26.2584678839366
2013-01-02,27.2363694465107
2013-01-03,27.2363694465107
2013-01-04,27.2798317381807
2013-01-07,27.0190579881609
2013-01-08,26.8307213909244
2013-01-09,26.8234776756461
2013-01-10,26.7727716686978
2013-01-11,26.7365530923062
2013-01-14,26.7945028145328
2013-01-15,27.0335454187176
2013-01-16,27.0335454187176
2013-01-17,27.1711760090058
2013-01-18,27.308806599294
2013-01-22,26.8959148284294
2013-01-23,26.8959148284294
2013-01-24,26.8814273978727
2013-01-25,26.8379651062027
2013-01-28,26.8089902450894
2013-01-29,27.1059825715009
2013-01-30,27.1639322937275
2013-01-31,26.975595696491
2013-02-01,27.1929071548408
2013-02-04,27.0552765645526
2013-02-05,27.6275300715404
2013-02-06,27.750673231272
2013-02-07,28.1852961479716
2013-02-08,28.083884134075
2013-02-11,27.9679846896218
2013-02-12,27.2073945853974
2013-02-13,26.953864550656
2013-02-14,26.6858470853579
2013-02-15,27.1059825715009
2013-02-19,27.287075453459
2013-02-20,27.330537745129
2013-02-21,27.3160503145723
2013-02-22,27.9027912521169
2013-02-25,27.3232940298507
2013-02-26,27.6057989257054
2013-02-27,27.8520852451686
2013-02-28,28.0476655576834
2013-03-01,28.0331781271267
2013-03-04,28.1201027104667
2013-03-05,28.0186906965701
2013-03-06,28.2649770160332
2013-03-07,28.3374141688165
2013-03-08,28.4098513215998
2013-03-11,28.4750447591047
2013-03-12,28.2215147243633
2013-03-13,28.1563212868583
2013-03-14,28.4700610679765
2013-03-15,28.3314318623661
2013-03-18,28.2803579445097
2013-03-19,28.6962455613407
2013-03-20,29.0902443562332
2013-03-21,29.2361698358231
2013-03-22,29.2142810138846
2013-03-25,29.2726512057205
2013-03-26,29.6885388225516
2013-03-27,29.3456139455155
2013-03-28,29.5061319730643
2013-04-01,29.5134282470438
2013-04-02,29.71042764449
2013-04-03,29.309132575618
2013-04-04,29.5790947128592
2013-04-05,29.2434661098026
2013-04-08,29.8125754802029
2013-04-09,29.7031313705105
2013-04-10,29.9657972337722
2013-04-11,30.0460562475467
2013-04-12,29.9730935077517
2013-04-15,29.2507623837821
2013-04-16,30.9143128511062
2013-04-17,31.045645782737
2013-04-18,30.7173134536599
2013-04-19,31.1259047965114
2013-04-22,31.1696824403884
2013-04-23,31.1550898924294
2013-04-24,30.7537948235573
2013-04-25,30.8997203031472
2013-04-26,30.7173134536599
2013-04-29,30.8194612893728
2013-04-30,30.8851277551882
2013-05-01,30.7975724674343
2013-05-02,30.615165617947
2013-05-03,30.8194612893728
2013-05-06,30.7027209057009
2013-05-07,31.1550898924294
2013-05-08,30.9799793169216
2013-05-09,30.7319060016189
2013-05-10,30.7537948235573
2013-05-13,30.7829799194753
2013-05-14,31.0237569607985
2013-05-15,31.3156079199782
2013-05-16,31.4396445776296
2013-05-17,31.3520892898757
2013-05-20,30.9216091250857
2013-05-21,30.8924240291677
2013-05-22,30.8267575633523
2013-05-23,30.5932767960085
2013-05-24,30.8194612893728
2013-05-28,31.045645782737
2013-05-29,30.2065742750955
2013-05-30,29.7469090143875
2013-05-31,29.1777996439872
2013-06-03,29.7760941103055
2013-06-04,30.2211668230545
2013-06-05,29.6593537266336
2013-06-06,29.7615015623465
2013-06-07,30.213870549075
2013-06-10,30.0460562475467
2013-06-11,29.7615015623465
2013-06-12,29.6739462745926
2013-06-13,29.6886399840625
2013-06-14,29.6372120009177
2013-06-17,29.8870050619071
2013-06-18,30.0706764302816
2013-06-19,29.6886399840625
2013-06-20,28.7482425779848
2013-06-21,29.2110944262887
2013-06-24,29.0421167673841
2013-06-25,29.1817070073488
2013-06-26,29.6298651461827
2013-06-27,29.5784371630378
2013-06-28,29.4682343420131
2013-07-01,29.7253742577375
2013-07-02,29.6592525651226
2013-07-03,29.7474148219424
2013-07-05,29.7694553861473
2013-07-08,29.7841490956173
2013-07-09,29.9972078829318
2013-07-10,29.8870050619071
2013-07-11,30.1441449776314
2013-07-12,30.1441449776314
2013-07-15,30.1294512681615
2013-07-16,29.5563965988329
2013-07-17,30.0045547376668
2013-07-18,29.9825141734618
2013-07-19,30.1882261060413
2013-07-22,30.0045547376668
2013-07-23,30.0927169944866
2013-07-24,30.0192484471367
2013-07-25,30.0045547376668
2013-07-26,29.8576176429671
2013-07-29,29.5931308725078
2013-07-30,29.6225182914477
2013-07-31,29.4461937778081
2013-08-01,29.8061896598223
2013-08-02,29.5490497440979
2013-08-05,29.6004777272428
2013-08-06,29.6592525651226
2013-08-07,29.497621760953
2013-08-08,29.5343560346279
2013-08-09,29.504968615688
2013-08-12,29.2625224094336
2013-08-13,29.1302790242039
2013-08-14,29.0421167673841
2013-08-15,28.7188551590449
2013-08-16,28.689467740105
2013-08-19,28.4911026622605
2013-08-20,28.3955935507057
2013-08-21,28.1237599255114
2013-08-22,28.1458004897163
2013-08-23,28.3000844391509
2013-08-26,28.0062102497516
2013-08-27,28.0282508139566
2013-08-28,28.1751879086562
2013-08-29,27.9915165402817
2013-08-30,28.0502913781615
2013-09-03,27.844579445582
2013-09-04,28.3147781486209
2013-09-05,28.0943725065714
2013-09-06,28.1751879086562
2013-09-09,28.3000844391509
2013-09-10,28.3808998412357
2013-09-11,28.4911026622605
2013-09-12,28.4470215338506
2013-09-13,28.6320307789979
2013-09-16,28.7578370656981
2013-09-17,28.7060344770568
2013-09-18,29.2980640615282
2013-09-19,29.0908537069632
2013-09-20,29.1574570352162
2013-09-23,28.5876285601625
2013-09-24,28.5136248621036
2013-09-25,28.3656174659858
2013-09-26,28.6690326280273
2013-09-27,28.417420054627
2013-09-30,28.0326008247206
2013-10-01,28.0844034133618
2013-10-02,27.6995841834554
2013-10-03,27.4997741986963
2013-10-04,27.5293756779199
2013-10-07,27.4183701308315
2013-10-08,27.588578636367
2013-10-09,27.4405712402492
2013-10-10,27.9585971266617
2013-10-11,27.9511967568558
2013-10-14,28.0548019341383
2013-10-15,27.869792688991
2013-10-16,28.1214052623913
2013-10-17,28.5284256017154
2013-10-18,28.6986341072509
2013-10-21,28.7282355864745
2013-10-22,28.9280455712336
2013-10-23,28.9280455712336
2013-10-24,28.7134348468627
2013-10-25,28.8836433523982
2013-10-28,29.31286480114
2013-10-29,29.4534718274519
2013-10-30,29.3202651709459
2013-10-31,29.2832633219164
2013-11-01,29.31286480114
2013-11-04,29.2388611030811
2013-11-05,29.2314607332752
2013-11-06,29.6384810725993
2013-11-07,29.4756729368696
2013-11-08,29.6384810725993
2013-11-11,29.5052744160932
2013-11-12,29.5126747858991
2013-11-13,29.6902836612405
2013-11-14,29.7568869894935
2013-11-15,29.7642873592994
2013-11-18,29.72728551027
2013-11-19,29.7050844008523
2013-11-20,29.6458814424051
2013-11-21,29.9196951252232
2013-11-22,29.9196951252232
2013-11-25,29.8752929063878
2013-11-26,29.7864884687171
2013-11-27,29.9492966044467
2013-11-29,29.9492966044467
2013-12-02,29.8673254019961
2013-12-03,30.0685274443749
2013-12-04,30.0834312993659
2013-12-05,29.6810272146084
2013-12-06,30.1504986468255
2013-12-09,30.1057870818524
2013-12-10,29.6959310695995
2013-12-11,29.9045850394737
2013-12-12,29.219007709887
2013-12-13,29.233911564878
2013-12-16,29.26371927486
2013-12-17,29.1370365074364
2013-12-18,29.8226138370231
2013-12-19,29.703382997095
2013-12-20,29.8375176920141
2013-12-23,29.9269408219602
2013-12-24,29.9492966044467
2013-12-26,30.172854429312
2013-12-27,30.2995371967356
2013-12-30,30.6199700790425
2013-12-31,30.7839124839436
2014-01-02,30.2995371967356
2014-01-03,30.1504986468255
2014-01-06,30.0089120244108
2014-01-07,30.0983351543569
2014-01-08,29.762998417059
2014-01-09,29.6065079396534
2014-01-10,29.9045850394737
2014-01-13,29.4574693897432
2014-01-14,29.5767002296713
2014-01-15,29.6288637221399
2014-01-16,29.5916040846624
2014-01-17,29.2711712023555
2014-01-21,29.748094562068
2014-01-22,29.733190707077
2014-01-23,29.2413634923735
2014-01-24,28.9432863925532
2014-01-27,28.8613151901026
2014-01-28,28.9656421750397
2014-01-29,28.2428052079754
2014-01-30,28.4440072503541
2014-01-31,28.1831897880113
2014-02-03,27.7211702832898
2014-02-04,27.9298242531641
2014-02-05,28.0266993106057
2014-02-06,28.339680265417
2014-02-07,28.2800648454529
2014-02-10,28.7420843501744
2014-02-11,28.794247842643
2014-02-12,28.6973727852014
2014-02-13,28.8016997701385
2014-02-14,29.0103537400127
2014-02-18,27.9223723256686
2014-02-19,27.6466510083348
2014-02-20,27.7956895582449
2014-02-21,27.7062664282988
2014-02-24,27.9447281081551
2014-02-25,28.1459301505338
2014-02-26,28.2204494254889
2014-02-27,28.369487975399
2014-02-28,28.4663630328406
2014-03-03,28.4067476128766
2014-03-04,28.5483342352912
2014-03-05,28.5781419452733
2014-03-06,28.6675650752194
2014-03-07,28.7271804951834
2014-03-10,28.8016997701385
2014-03-11,28.9134786825711
2014-03-12,28.8948488638323
2014-03-13,28.5192984496936
2014-03-14,28.6695186153491
2014-03-17,28.7446286981769
2014-03-18,28.8422718058529
2014-03-19,28.6469855905008
2014-03-20,28.8798268472668
2014-03-21,28.872315838984
2014-03-24,28.8422718058529
2014-03-25,29.007513988074
2014-03-26,29.0000029797912
2014-03-27,29.1577341537294
2014-03-28,29.2553772614055
2014-03-31,29.0375580212051
2014-04-01,28.8497828141357
2014-04-02,28.7896947478735
2014-04-03,28.5944085325214
2014-04-04,28.707073656763
2014-04-07,29.007513988074
2014-04-08,29.2178222199916
2014-04-09,29.2854212945366
2014-04-10,29.2103112117089
2014-04-11,29.0150249963567
2014-04-14,29.0901350791845
2014-04-15,30.1792312801867
2014-04-16,30.4871826197805
2014-04-17,30.5848257274565
2014-04-21,30.6073587523049
2014-04-22,30.5773147191738
2014-04-23,30.5923367357393
2014-04-24,30.569803710891
2014-04-25,30.802644967657
2014-04-28,30.8176669842225
2014-04-29,30.4721606032149
2014-04-30,30.637402785436
2014-05-01,30.6298917771532
2014-05-02,30.7575789179604
2014-05-05,30.6148697605876
2014-05-06,30.4120725369527
2014-05-07,30.7275348848293
2014-05-08,30.5923367357393
2014-05-09,30.6974908516982
2014-05-12,30.6599358102843
2014-05-13,30.8777550504847
2014-05-14,30.7125128682637
2014-05-15,30.4346055618011
2014-05-16,30.7125128682637
2014-05-19,30.5773147191738
2014-05-20,30.4796716114977
2014-05-21,30.6974908516982
2014-05-22,30.4796716114977
2014-05-23,30.4796716114977
2014-05-27,30.6223807688704
2014-05-28,30.4796716114977
2014-05-29,30.5397596777599
2014-05-30,30.7275348848293
2014-06-02,30.6899798434154
2014-06-03,30.7050018599809
2014-06-04,30.637402785436
2014-06-05,30.7125128682637
2014-06-06,30.7876229510914
2014-06-09,30.7275348848293
2014-06-10,30.8477110173536
2014-06-11,30.6899798434154
2014-06-12,30.5885812315979
2014-06-13,30.550742808501
2014-06-16,30.7702056624634
2014-06-17,30.9669654625677
2014-06-18,31.4512972782091
2014-06-19,31.6253540244552
2014-06-20,31.5496771782612
2014-06-23,31.5799479167388
2014-06-24,31.6707601321715
2014-06-25,31.7540046629849
2014-06-26,31.8069784553207
2014-06-27,31.928061409231
2014-06-30,32.0567120477607
2014-07-01,32.003738255425
2014-07-02,32.003738255425
2014-07-03,31.9583321477086
2014-07-07,31.890222986134
2014-07-08,31.7388692937461
2014-07-09,31.7464369783655
2014-07-10,31.9810352015668
2014-07-11,31.7615723476043
2014-07-14,32.0718474169995
2014-07-15,31.8599522476564
2014-07-16,31.8750876168952
2014-07-17,31.7994107707013
2014-07-18,32.1096858400965
2014-07-21,32.0869827862383
2014-07-22,31.1712929472914
2014-07-23,30.8837209317544
2014-07-24,31.0048038856647
2014-07-25,31.0275069395229
2014-07-28,30.7853410317022
2014-07-29,30.5356074392622
2014-07-30,29.9831664620463
2014-07-31,29.7334328696062
2014-08-01,29.7334328696062
2014-08-04,29.8166774004196
2014-08-05,29.6501883387929
2014-08-06,30.2101970006281
2014-08-07,29.7788389773226
2014-08-08,29.8545158235165
2014-08-11,29.9453280389493
2014-08-12,30.0285725697626
2014-08-13,30.2253323698669
2014-08-14,30.4069568007324
2014-08-15,30.9366947240901
2014-08-18,31.2923759012017
2014-08-19,31.2242667396272
2014-08-20,31.2166990550078
2014-08-21,31.3377820089181
2014-08-22,31.1183191549556
2014-08-25,31.3377820089181
2014-08-26,31.4815680166866
2014-08-27,31.4815680166866
2014-08-28,31.5042710705448
2014-08-29,31.5723802321194
2014-09-02,31.5118387551642
2014-09-03,31.6177863398358
2014-09-04,31.6858955014103
2014-09-05,31.6631924475521
2014-09-08,31.6177863398358
2014-09-09,31.7388692937461
2014-09-10,31.9129260399922
2014-09-11,31.9772513592571
2014-09-12,31.6037387688867
2014-09-15,31.6342295925904
2014-09-16,31.7409474755534
2014-09-17,31.7180793577756
2014-09-18,31.8552880644423
2014-09-19,32.0534784185163
2014-09-22,32.1830644192571
2014-09-23,31.9315151237015
2014-09-24,32.2211779488867
2014-09-25,31.8476653585163
2014-09-26,32.1678190074052
2014-09-29,32.2059325370348
2014-09-30,32.5184634799978
