Date,prices
2007-04-23,29.4497380808785
2007-04-24,29.3070227024934
2007-04-25,29.6512186150692
2007-04-26,29.5252932812
2007-04-27,29.365787858299
2007-04-30,29.365787858299
2007-05-01,29.7771439489384
2007-05-02,29.9702294608712
2007-05-03,29.9618344386132
2007-05-04,30.0961547947404
2007-05-07,30.2724502621573
2007-05-08,30.6838063527967
2007-05-09,30.322820395705
2007-05-10,29.9618344386132
2007-05-11,30.2808452844152
2007-05-14,30.2052900840937
2007-05-15,30.1717099950619
2007-05-16,30.2304751508675
2007-05-17,30.2136851063516
2007-05-18,30.2388701731255
2007-05-21,30.5914611079593
2007-05-22,30.4487457295742
2007-05-23,30.625041196991
2007-05-24,30.0877597724824
2007-05-25,30.2472651953834
2007-05-29,29.8778842160338
2007-05-30,30.1465249282881
2007-05-31,29.7519588821645
2007-06-01,29.5840584370056
2007-06-04,29.9702294608712
2007-06-05,29.6092435037795
2007-06-06,29.3070227024934
2007-06-07,28.7613462557268
2007-06-08,28.7109761221791
2007-06-11,28.6941860776632
2007-06-12,28.1736946976705
2007-06-13,28.0393743415433
2007-06-14,28.3667802096033
2007-06-15,28.8788765673381
2007-06-18,28.9964068789493
2007-06-19,29.1810973686241
2007-06-20,28.7025810999212
2007-06-21,28.7025810999212
2007-06-22,28.6606059886314
2007-06-25,28.5934458105679
2007-06-26,28.5934458105679
2007-06-27,28.7697412779847
2007-06-28,28.417150343151
2007-06-29,28.6606059886314
2007-07-02,28.9796168344334
2007-07-03,28.9964068789493
2007-07-05,29.0719620792708
2007-07-06,28.9544317676596
2007-07-09,28.9292467008857
2007-07-10,28.4507304321827
2007-07-11,28.5262856325043
2007-07-12,28.7529512334688
2007-07-13,28.8536915005642
2007-07-16,28.9376417231437
2007-07-17,29.1139371905606
2007-07-18,29.046777012497
2007-07-19,28.9376417231437
2007-07-20,28.8285064337904
2007-07-23,29.4077629695887
2007-07-24,29.1727023463662
2007-07-25,29.3238127470092
2007-07-26,28.6102358550837
2007-07-27,28.3248050983135
2007-07-30,28.5514706992781
2007-07-31,27.7035734512255
2007-08-01,28.4003602986351
2007-08-02,28.8452964783063
2007-08-03,28.4591254544407
2007-08-06,28.7949263447586
2007-08-07,29.0048019012073
2007-08-08,28.7865313225006
2007-08-09,27.7035734512255
2007-08-10,27.8378938073526
2007-08-13,27.9050539854162
2007-08-14,27.1662920267168
2007-08-15,26.6206155799503
2007-08-16,27.3509825163917
2007-08-17,27.4349327389711
2007-08-20,27.6280182509039
2007-08-21,27.9470290967059
2007-08-22,28.1820897199284
2007-08-23,27.8378938073526
2007-08-24,28.4339403876669
2007-08-27,28.408755320893
2007-08-28,27.8714738963844
2007-08-29,28.4507304321827
2007-08-30,28.098139497349
2007-08-31,28.2072747867023
2007-09-04,28.6522109663735
2007-09-05,28.576655766052
2007-09-06,28.887271589596
2007-09-07,28.1988797644443
2007-09-10,28.1736946976705
2007-09-11,28.1149295418649
2007-09-12,28.3080150537976
2007-09-13,28.1401146086387
2007-09-14,28.1736946976705
2007-09-17,28.0225842970274
2007-09-18,29.0299869679811
2007-09-19,29.0131969234652
2007-09-20,28.576655766052
2007-09-21,29.046777012497
2007-09-24,28.8117163892745
2007-09-25,28.6018408328258
2007-09-26,28.9796168344334
2007-09-27,28.7193711444371
2007-09-28,28.8704815450801
2007-10-01,29.0887521237867
2007-10-02,29.1894923908821
2007-10-03,29.1475172795924
2007-10-04,29.2986276802354
2007-10-05,29.7771439489384
2007-10-08,29.6092435037795
2007-10-09,29.7603539044225
2007-10-10,29.6176385260374
2007-10-11,29.3909729250728
2007-10-12,29.7771439489384
2007-10-15,29.5001082144261
2007-10-16,29.3909729250728
2007-10-17,29.7015887486169
2007-10-18,29.19788741314
2007-10-19,28.3835702541192
2007-10-22,29.1139371905606
2007-10-23,29.2902326579775
2007-10-24,29.4329480363626
2007-10-25,28.9208516786278
2007-10-26,28.8620865228222
2007-10-29,29.1139371905606
2007-10-30,28.7865313225006
2007-10-31,29.0719620792708
2007-11-01,28.3751752318612
2007-11-02,28.4759154989566
2007-11-05,28.4423354099248
2007-11-06,28.6102358550837
2007-11-07,28.1233245641228
2007-11-08,28.2324598534761
2007-11-09,27.4853028725188
2007-11-12,26.8808612699466
2007-11-13,27.7119684734834
2007-11-14,26.7465409138195
2007-11-15,27.1998721157486
2007-11-16,27.3090074051019
2007-11-19,26.2344445560847
2007-11-20,26.4862952238231
2007-11-21,26.4443201125334
2007-11-23,26.7297508693036
2007-11-26,26.2260495338268
2007-11-27,26.6290106022082
2007-11-28,27.4433277612291
2007-11-29,27.5440680283245
2007-11-30,27.8294987850947
2007-12-03,27.7371535402572
2007-12-04,27.4936978947768
2007-12-05,27.7875236738049
2007-12-06,27.7620694536457
2007-12-07,27.8214626340172
2007-12-10,27.4481340716821
2007-12-11,26.947534408551
2007-12-12,27.3887408913106
2007-12-13,27.796008413858
2007-12-14,28.0081269151848
2007-12-17,27.9911574350786
2007-12-18,28.0166116552378
2007-12-19,27.3717714112045
2007-12-20,27.431164591576
2007-12-21,27.9487337348133
2007-12-24,28.2032759364054
2007-12-26,27.8469168541764
2007-12-27,27.5160119921067
2007-12-28,27.5075272520536
2007-12-31,27.3887408913106
2008-01-02,27.0154123289755
2008-01-03,26.956019148604
2008-01-04,26.4129957852076
2008-01-07,26.4384500053668
2008-01-08,25.9123961220764
2008-01-09,25.5899760000597
2008-01-10,26.0226977427663
2008-01-11,25.7257318409089
2008-01-14,25.7511860610681
2008-01-15,25.3269490584146
2008-01-16,25.3099795783084
2008-01-17,24.410597132683
2008-01-18,24.1899938913032
2008-01-22,23.8590890292334
2008-01-23,24.1984786313562
2008-01-24,24.8008951751242
2008-01-25,24.3342344722054
2008-01-28,24.9196815358672
2008-01-29,24.4360513528422
2008-01-30,24.9536204960795
2008-01-31,25.3184643183615
2008-02-01,26.0142130027133
2008-02-04,26.2178467639869
2008-02-05,25.5136133395821
2008-02-06,26.7269311671712
2008-02-07,26.9135954483387
2008-02-08,27.2529850504615
2008-02-11,27.0917749894532
2008-02-12,27.1766223899839
2008-02-13,27.8129778939641
2008-02-14,27.4226798515229
2008-02-15,27.5669204324251
2008-02-19,27.312378230833
2008-02-20,27.6432830929027
2008-02-21,27.3802561512576
2008-02-22,27.6347983528497
2008-02-25,27.9063100345479
2008-02-26,27.9063100345479
2008-02-27,28.0844895756624
2008-02-28,27.6093441326905
2008-02-29,27.4990425120005
2008-03-03,27.4990425120005
2008-03-04,27.0408665491348
2008-03-05,26.8457175279141
2008-03-06,26.5148126658444
2008-03-07,26.099060403244
2008-03-10,25.8445182016519
2008-03-11,26.463904225526
2008-03-12,26.6505685066935
2008-03-13,26.582690586269
2008-03-14,26.1160298833501
2008-03-17,25.8445182016519
2008-03-18,26.9135954483387
2008-03-19,26.5063279257913
2008-03-20,27.066320769294
2008-03-24,27.1851071300369
2008-03-25,27.2190460902492
2008-03-26,26.947534408551
2008-03-27,26.6251142865343
2008-03-28,26.3026941645176
2008-03-31,26.6251142865343
2008-04-01,27.074805509347
2008-04-02,26.7778396074896
2008-04-03,26.7523853873304
2008-04-04,26.5063279257913
2008-04-07,26.7439006472773
2008-04-08,26.3620873448891
2008-04-09,26.1754230637216
2008-04-10,26.5996600663751
2008-04-11,25.6069454801659
2008-04-14,25.4881591194229
2008-04-15,25.3948269788391
2008-04-16,25.7257318409089
2008-04-17,26.1160298833501
2008-04-18,26.582690586269
2008-04-21,26.6929922069589
2008-04-22,26.5487516260567
2008-04-23,26.8457175279141
2008-04-24,27.1002597295062
2008-04-25,27.4566188117352
2008-04-28,27.5160119921067
2008-04-29,27.796008413858
2008-04-30,27.5160119921067
2008-05-01,28.2541843767238
2008-05-02,28.4153944377321
2008-05-05,28.2456996366707
2008-05-06,28.6190281990058
2008-05-07,29.4420479841536
2008-05-08,29.3232616234106
2008-05-09,29.1026583820308
2008-05-12,29.5014411645251
2008-05-13,29.12811260219
2008-05-14,29.5268953846843
2008-05-15,29.6881054456927
2008-05-16,29.6202275252681
2008-05-19,29.4590174642598
2008-05-20,28.9244788409163
2008-05-21,28.5596350186343
2008-05-22,28.517211318369
2008-05-23,28.1947911963523
2008-05-27,28.5426655385282
2008-05-28,28.7293298196957
2008-05-29,28.6869061194304
2008-05-30,28.5087265783159
2008-06-02,28.2541843767238
2008-06-03,28.1523674960869
2008-06-04,29.1450820822962
2008-06-05,29.2638684430391
2008-06-06,28.0081269151848
2008-06-09,28.1523674960869
2008-06-10,28.7038755995365
2008-06-11,28.2287301565646
2008-06-12,28.2032759364054
2008-06-13,28.7887230000672
2008-06-16,28.5511502785812
2008-06-17,28.0929743157155
2008-06-18,27.9572184748663
2008-06-19,27.9063100345479
2008-06-20,27.1002597295062
2008-06-23,27.4820730318944
2008-06-24,27.3378324509922
2008-06-25,27.5669204324251
2008-06-26,26.7523853873304
2008-06-27,26.7863243475426
2008-06-30,26.472388965579
2008-07-01,26.345117864783
2008-07-02,26.0566367029786
2008-07-03,26.2178467639869
2008-07-07,25.5220980796352
2008-07-08,25.4117964589453
2008-07-09,25.0639221167694
2008-07-10,25.1148305570878
2008-07-11,24.775440954965
2008-07-14,24.6905935544343
2008-07-15,24.9705899761856
2008-07-16,25.8190639814926
2008-07-17,26.472388965579
2008-07-18,26.2178467639869
2008-07-21,25.8699724218111
2008-07-22,25.8020945013865
2008-07-23,26.4299652653137
2008-07-24,26.3196636446238
2008-07-25,26.3875415650483
2008-07-28,25.8784571618641
2008-07-29,26.2348162440931
2008-07-30,26.8711717480733
2008-07-31,25.7511860610681
2008-08-01,25.5220980796352
2008-08-04,25.7681555411742
2008-08-05,26.5657211061628
2008-08-06,26.6590532467466
2008-08-07,26.2348162440931
2008-08-08,27.1766223899839
2008-08-11,27.8299473740703
2008-08-12,27.2869240106738
2008-08-13,26.9305649284448
2008-08-14,27.431164591576
2008-08-15,27.5754051724782
2008-08-18,27.2190460902492
2008-08-19,26.9390496684979
2008-08-20,26.9984428488694
2008-08-21,27.0069275889225
2008-08-22,27.3208629708861
2008-08-25,26.8117785677019
2008-08-26,26.9051107082856
2008-08-27,26.947534408551
2008-08-28,27.6517678329558
2008-08-29,27.4481340716821
2008-09-02,27.5244967321598
2008-09-03,27.5838899125312
2008-09-04,26.7608701273834
2008-09-05,26.6081448064282
2008-09-08,27.9317642547071
2008-09-09,27.5160119921067
2008-09-10,27.8044931539111
2008-09-11,27.9487337348133
2008-09-12,28.2202454165115
2008-09-15,27.4566188117352
2008-09-16,27.5838899125312
2008-09-17,27.312378230833
2008-09-18,28.3729707374668
2008-09-19,29.1790210425084
2008-09-22,27.923279514654
2008-09-23,27.6008593926374
2008-09-24,26.956019148604
2008-09-25,27.549950952319
2008-09-26,27.7875236738049
2008-09-29,25.2251321777777
2008-09-30,26.0396672228725
2008-10-01,26.0311824828194
2008-10-02,25.4202811989983
2008-10-03,25.0639221167694
2008-10-06,23.9778753899764
2008-10-07,22.5439543210075
2008-10-08,21.7888124562843
2008-10-09,20.1936813263071
2008-10-10,19.5488410822738
2008-10-13,22.6712254218036
2008-10-14,21.7888124562843
2008-10-15,19.8288375040251
2008-10-16,20.5924641088014
2008-10-17,20.9997316313488
2008-10-20,22.5269848409014
2008-10-21,21.4748770743207
2008-10-22,19.5573258223268
2008-10-23,19.8542917241843
2008-10-24,19.1839972599917
2008-10-27,18.131889493411
2008-10-28,20.2870134668909
2008-10-29,20.3379219072093
2008-10-30,21.4918465544268
2008-10-31,21.9839614775049
2008-11-03,21.2457890928878
2008-11-04,22.0772936180887
2008-11-05,20.5585251485891
2008-11-06,19.3536920610531
2008-11-07,19.820352763972
2008-11-10,18.734306037179
2008-11-11,18.4797638355869
2008-11-12,17.1052359469895
2008-11-13,18.369462214897
2008-11-14,17.885832031872
2008-11-17,16.7488768647606
2008-11-18,17.5379576896961
2008-11-19,16.918571665822
2008-11-20,15.8919181194005
2008-11-21,17.9197709920843
2008-11-24,18.8361229178159
2008-11-25,18.6918823369137
2008-11-26,19.090665119408
2008-11-28,19.1076345995141
2008-12-01,17.2494765278917
2008-12-02,18.2082521538887
2008-12-03,18.615519676436
2008-12-04,18.48824857564
2008-12-05,19.3197531008409
2008-12-08,21.143972212251
2008-12-09,19.9645933448742
2008-12-10,20.1088339257764
2008-12-11,19.6591427029637
2008-12-12,19.4782303468014
2008-12-15,19.6160683324489
2008-12-16,20.4861706168482
2008-12-17,20.3138731347889
2008-12-18,19.6677575770666
2008-12-19,19.3231626129481
2008-12-22,18.8924189077999
2008-12-23,18.8234999149762
2008-12-24,18.9441081524177
2008-12-26,19.107790760374
2008-12-29,18.4961346990635
2008-12-30,19.3662369834629
2008-12-31,19.5471493396251
2009-01-02,20.6067788542897
2009-01-05,20.2449541419652
2009-01-06,20.9427589443053
2009-01-07,19.9692781706704
2009-01-08,19.7280616957874
2009-01-09,19.2197841237125
2009-01-12,18.8321147890791
2009-01-13,18.2635330982835
2009-01-14,17.918938134165
2009-01-15,18.4013710839309
2009-01-16,18.4875198249606
2009-01-20,17.436505184399
2009-01-21,18.2893777205924
2009-01-22,18.0653909939153
2009-01-23,17.7552555262086
2009-01-26,17.9706273787827
2009-01-27,18.3066074687983
2009-01-28,19.1939395014036
2009-01-29,18.3066074687983
2009-01-30,17.8155596449294
2009-02-02,17.4020456879871
2009-02-03,17.7638704003116
2009-02-04,16.3682607956315
2009-02-05,16.1184294466455
2009-02-06,16.7559301302648
2009-02-09,16.7473152561619
2009-02-10,16.1615038171603
2009-02-11,15.9375170904833
2009-02-12,16.2218079358811
2009-02-13,15.9547468386892
2009-02-17,15.3689353996876
2009-02-18,15.1880230435254
2009-02-19,15.2397122881432
2009-02-20,15.1018743024958
2009-02-23,14.6194413527298
2009-02-24,15.4378543925113
2009-02-25,14.9554214427454
2009-02-26,14.5246777375972
2009-02-27,14.4471438706705
2009-03-02,13.8268729352571
2009-03-03,14.093934032449
2009-03-04,14.5935967304209
2009-03-05,13.7751836906393
2009-03-06,13.6373457049919
2009-03-09,13.4305887265208
2009-03-10,14.3093058850231
2009-03-11,14.2920761368171
2009-03-12,15.0157255614661
2009-03-13,14.7572793383772
2009-03-16,14.8261983312009
2009-03-17,15.3517056514817
2009-03-18,15.6015370004677
2009-03-19,15.2483271622461
2009-03-20,15.032955309672
2009-03-23,16.2993418028077
2009-03-24,15.8427534753507
2009-03-25,15.9633617127921
2009-03-26,16.4199500402492
2009-03-27,16.0150509574099
2009-03-30,15.3775502737906
2009-03-31,15.6446113709825
2009-04-01,16.1873484394692
2009-04-02,17.4106605620901
2009-04-03,17.2297482059278
2009-04-06,16.9023829900152
2009-04-07,16.471639284867
2009-04-08,16.6783962633382
2009-04-09,17.1263697166923
2009-04-13,16.8248491230885
2009-04-14,16.3854905438374
2009-04-15,16.9971466051478
2009-04-16,17.669106785179
2009-04-17,17.5571134218405
2009-04-20,16.721470633853
2009-04-21,16.7731598784708
2009-04-22,16.71285575975
2009-04-23,16.9109978641182
2009-04-24,17.4537349326049
2009-04-27,17.0057614792508
2009-04-28,16.8076193748826
2009-04-29,18.0998504903272
2009-04-30,18.866574285491
2009-05-01,18.9010337819028
2009-05-04,19.6936021993755
2009-05-05,19.9434335483615
2009-05-06,22.2866793043677
2009-05-07,21.8214761028076
2009-05-08,21.9334694661461
2009-05-11,21.2873539084239
2009-05-12,20.9513738184083
2009-05-13,20.3311028829949
2009-05-14,20.2277243937593
2009-05-15,20.1674202750385
2009-05-18,20.8566102032757
2009-05-19,20.5206301132601
2009-05-20,20.28802851248
2009-05-21,20.0123525411852
2009-05-22,20.4172516240245
2009-05-26,21.1409010486735
2009-05-27,20.5637044837749
2009-05-28,20.6670829730104
2009-05-29,20.8652250773786
2009-06-01,21.5630298797187
2009-06-02,21.6491786207483
2009-06-03,21.6061042502335
2009-06-04,21.6577934948513
2009-06-05,21.494110886895
2009-06-08,21.8214761028076
2009-06-09,21.8214761028076
2009-06-10,21.6233339984394
2009-06-11,21.735327361778
2009-06-12,21.5888745020276
2009-06-15,20.8910696996875
2009-06-16,20.2363392678623
2009-06-17,20.4000218758186
2009-06-18,20.4344813722304
2009-06-19,20.2707987642741
2009-06-22,19.5213047173162
2009-06-23,19.7108319475815
2009-06-24,19.7280616957874
2009-06-25,20.28802851248
2009-06-26,20.1846500232445
2009-06-29,20.3827921276126
2009-06-30,20.0985012822148
2009-07-01,20.2018797714504
2009-07-02,19.6849873252726
2009-07-06,19.8917443037437
2009-07-07,19.4093113539777
2009-07-08,19.1594800049918
2009-07-09,19.4093113539777
2009-07-10,19.3059328647422
2009-07-13,19.5557642137281
2009-07-14,19.9089740519496
2009-07-15,20.7446168399371
2009-07-16,21.3562729012476
2009-07-17,21.1150564263646
2009-07-20,21.8559355992195
2009-07-21,21.7094827394691
2009-07-22,21.8645504733224
2009-07-23,23.0878625959433
2009-07-24,22.8983353656781
2009-07-27,22.7863420023396
2009-07-28,22.7174230095159
2009-07-29,22.3039090525736
2009-07-30,22.5881998979714
2009-07-31,21.6405637466454
2009-08-03,21.9851587107639
2009-08-04,22.0885371999995
2009-08-05,21.7697868581898
2009-08-06,21.8559355992195
2009-08-07,22.9930989808107
2009-08-10,22.7777271282366
2009-08-11,22.3125239266766
2009-08-12,22.5881998979714
2009-08-13,22.6226593943833
2009-08-14,22.2780644302647
2009-08-17,21.6147191243365
2009-08-18,21.7094827394691
2009-08-19,21.9506992143521
2009-08-20,22.3039090525736
2009-08-21,23.0792477218403
2009-08-24,23.0878625959433
2009-08-25,23.1481667146641
2009-08-26,23.2601600780026
2009-08-27,23.2687749521056
2009-08-28,23.1223220923552
2009-08-31,22.4331321641181
2009-09-01,22.1229966964114
2009-09-02,21.8817802215284
2009-09-03,21.9162397179402
2009-09-04,22.3125239266766
2009-09-08,22.6398891425892
2009-09-09,23.2170857074878
2009-09-10,24.4317829560057
2009-09-11,24.4834722006235
2009-09-14,24.1905664811227
2009-09-15,24.3714788372849
2009-09-16,24.4403978301086
2009-09-17,24.5179316970353
2009-09-18,24.5007019488294
2009-09-21,24.121647488299
2009-09-22,24.4490127042116
2009-09-23,24.1905664811227
2009-09-24,24.0958028659901
2009-09-25,23.7942822723864
2009-09-28,24.3197895926672
2009-09-29,24.0699582436812
2009-09-30,23.6564442867389
2009-10-01,23.5702955457093
2009-10-02,23.4410724341648
2009-10-05,23.8373566429012
2009-10-06,24.2767152221523
2009-10-07,24.2681003480494
2009-10-08,24.6988440531976
2009-10-09,24.6729994308887
2009-10-12,24.6729994308887
2009-10-13,24.4748573265205
2009-10-14,24.9056010316687
2009-10-15,25.1812770029635
2009-10-16,25.3277298627139
2009-10-19,25.7326289455532
2009-10-20,25.2846554921991
2009-10-21,25.1812770029635
2009-10-22,25.3621893591258
2009-10-23,24.8883712834628
2009-10-26,24.6816143049916
2009-10-27,24.2681003480494
2009-10-28,23.4669170564737
2009-10-29,24.2422557257405
2009-10-30,23.5789104198123
2009-11-02,23.6133699162241
2009-11-03,23.7942822723864
2009-11-04,24.1474921106079
2009-11-05,24.9831348985954
2009-11-06,24.604080438065
2009-11-09,24.9831348985954
2009-11-10,25.0865133878309
2009-11-11,25.2329662475813
2009-11-12,25.0262092691102
2009-11-13,26.2236767694222
2009-11-16,26.4476634960992
2009-11-17,26.5941163558496
2009-11-18,26.4218188737904
2009-11-19,26.025534665054
2009-11-20,25.8532371829947
2009-11-23,26.258136265834
2009-11-24,26.0427644132599
2009-11-25,26.3701296291726
2009-11-27,26.1461429024955
2009-11-30,26.034149539157
2009-12-01,26.4735081184081
2009-12-02,26.5251973630259
2009-12-03,26.1289131542896
2009-12-04,26.5682717335407
2009-12-07,26.7061097191882
2009-12-08,26.4304337478933
2009-12-09,26.4476634960992
2009-12-10,27.2660765358808
2009-12-11,27.6145247983202
2009-12-14,27.727770483613
2009-12-15,28.0326627132474
2009-12-16,28.250442877272
2009-12-17,27.8148825492228
2009-12-18,27.8323049623448
2009-12-21,28.2243092575891
2009-12-22,28.1459083985402
2009-12-23,28.250442877272
2009-12-24,28.1284859854183
2009-12-28,27.7974601361009
2009-12-29,28.2068868444671
2009-12-30,28.1197747788573
2009-12-31,28.0936411591743
2010-01-04,27.9368394410766
2010-01-05,27.8671497885887
2010-01-06,27.719059277052
2010-01-07,27.727770483613
2010-01-08,27.7713265164179
2010-01-11,27.3183437752467
2010-01-12,26.8479386209536
2010-01-13,27.2573653293198
2010-01-14,27.0221627521733
2010-01-15,26.6562920766119
2010-01-19,27.0134515456123
2010-01-20,27.17025326371
2010-01-21,26.6650032831729
2010-01-22,26.1161972698309
2010-01-25,26.063930030465
2010-01-26,25.8374386598794
2010-01-27,25.5412576368059
2010-01-28,25.5673912564889
2010-01-29,25.7416153877086
2010-02-01,25.7154817680256
2010-02-02,26.1161972698309
2010-02-03,26.7869601750267
2010-02-04,25.8461498664404
2010-02-05,25.7329041811476
2010-02-08,25.6806369417817
2010-02-09,25.9942403779771
2010-02-10,26.1597533026358
2010-02-11,26.2729989879286
2010-02-12,26.1945981288797
2010-02-16,26.5430463913191
2010-02-17,26.8827834471975
2010-02-18,27.0221627521733
2010-02-19,27.2050980899539
2010-02-22,27.1092748177831
2010-02-23,26.9350506865634
2010-02-24,27.3444773949297
2010-02-25,27.3183437752467
2010-02-26,27.2138092965149
2010-03-01,27.4751454933444
2010-03-02,27.7713265164179
2010-03-03,27.5622575589543
2010-03-04,28.3723997691258
2010-03-05,28.9386281955898
2010-03-08,28.9124945759068
2010-03-09,29.0170290546387
2010-03-10,29.0344514677606
2010-03-11,29.4525893826879
2010-03-12,29.3480549039561
2010-03-15,29.374188523639
2010-03-16,29.400322143322
2010-03-17,29.400322143322
2010-03-18,29.4264557630049
2010-03-19,29.3044988711511
2010-03-22,29.5745462745417
2010-03-23,29.6268135139076
2010-03-24,29.957839363225
2010-03-25,30.5676238224939
2010-03-26,30.7592703668355
2010-03-29,30.6286022684207
2010-03-30,30.5763350290548
2010-03-31,30.4108221043961
2010-04-01,30.9683393242991
2010-04-05,30.6808695077867
2010-04-06,30.8986496718113
2010-04-07,30.7679815733965
2010-04-08,31.0728738030309
2010-04-09,31.5519901638851
2010-04-12,31.2645203473726
2010-04-13,31.2209643145677
2010-04-14,31.5345677507631
2010-04-15,31.7087918819828
2010-04-16,31.2122531080067
2010-04-19,31.5084341310802
2010-04-20,31.8307487738366
2010-04-21,31.8481711869586
2010-04-22,32.0398177313002
2010-04-23,32.0485289378612
2010-04-26,32.2663091018858
2010-04-27,31.6391022294949
2010-04-28,31.612968609812
2010-04-29,32.4231108199835
2010-04-30,32.0920849706661
2010-05-03,32.719291843057
2010-05-04,31.8743048066415
2010-05-05,30.7854039865185
2010-05-06,29.6268135139076
2010-05-07,29.1041411202485
2010-05-10,30.7418479537135
2010-05-11,31.1512746620798
2010-05-12,30.6024686487378
2010-05-13,30.2714427994204
2010-05-14,29.6703695467125
2010-05-17,29.7923264385663
2010-05-18,29.3828997302
2010-05-19,29.0867187071265
2010-05-20,27.8671497885887
2010-05-21,28.6337359659553
2010-05-24,28.293998910077
2010-05-25,28.1546196051012
2010-05-26,28.807960097175
2010-05-27,29.940416950103
2010-05-28,29.1128523268095
2010-06-01,29.0344514677606
2010-06-02,30.2627315928594
2010-06-03,30.2365979731765
2010-06-04,29.3480549039561
2010-06-07,28.7818264774921
2010-06-08,28.8776497496629
2010-06-09,28.6947144118822
2010-06-10,29.7139255795174
2010-06-11,29.8271712648102
2010-06-14,29.5571238614197
2010-06-15,30.480511756884
2010-06-16,30.3062876256643
2010-06-17,30.5502014093719
2010-06-18,30.6198910618598
2010-06-21,30.5414902028109
2010-06-22,29.922994536981
2010-06-23,29.91428333042
2010-06-24,29.2696540449072
2010-06-25,29.1651195661754
2010-06-28,28.9386281955898
2010-06-29,28.1371971919792
2010-06-30,27.4403006671005
2010-07-01,27.4315894605395
2010-07-02,27.3357661883687
2010-07-06,27.6319472114422
2010-07-07,28.8689385431019
2010-07-08,29.0431626743216
2010-07-09,29.400322143322
2010-07-12,29.4177445564439
2010-07-13,30.0101066025909
2010-07-14,29.8271712648102
2010-07-15,29.6616583401515
2010-07-16,28.7731152709311
2010-07-19,29.0170290546387
2010-07-20,29.0954299136875
2010-07-21,28.5814687265894
2010-07-22,29.2609428383462
2010-07-23,29.7313479926394
2010-07-26,29.9665505697859
2010-07-27,29.8620160910541
2010-07-28,29.6529471335905
2010-07-29,29.365477317078
2010-07-30,29.3480549039561
2010-08-02,30.0362402222738
2010-08-03,29.8010376451272
2010-08-04,30.3411324519083
2010-08-05,30.471800550323
2010-08-06,30.489222963445
2010-08-09,30.6286022684207
2010-08-10,30.7418479537135
2010-08-11,29.8097488516882
2010-08-12,29.6093911007856
2010-08-13,29.3393436973951
2010-08-16,29.3219212842731
2010-08-17,29.4090333498829
2010-08-18,29.5397014482977
2010-08-19,28.9124945759068
2010-08-20,28.7905376840531
2010-08-23,28.6860032053213
2010-08-24,27.9978178870035
2010-08-25,27.9716842673205
2010-08-26,27.8235937557838
2010-08-27,28.5553351069065
2010-08-30,28.1807532247842
2010-08-31,28.3462661494429
2010-09-01,29.1912531858583
2010-09-02,29.5397014482977
2010-09-03,30.2017531469325
2010-09-07,29.4787230023708
2010-09-08,29.4787230023708
2010-09-09,29.6877919598344
2010-09-10,29.7487704057613
2010-09-13,29.8533048844931
2010-09-14,29.6616583401515
2010-09-15,29.8010376451272
2010-09-16,29.7661928188833
2010-09-17,30.1059298747617
2010-09-20,30.4021108978352
2010-09-21,30.0536626353958
2010-09-22,29.6093911007856
2010-09-23,28.85151612998
2010-09-24,29.2522316317852
2010-09-27,28.9996066415167
2010-09-28,28.9386281955898
2010-09-29,28.7556928578091
2010-09-30,28.834093716858
2010-10-01,29.0431626743216
2010-10-04,28.8689385431019
2010-10-05,29.4700117958098
2010-10-06,29.374188523639
2010-10-07,29.5397014482977
2010-10-08,30.0623738419568
2010-10-11,30.1146410813227
2010-10-12,30.0362402222738
2010-10-13,30.4108221043961
2010-10-14,30.3585548650302
2010-10-15,30.3846884847132
2010-10-18,30.2714427994204
2010-10-19,29.8271712648102
2010-10-20,30.1581971141276
2010-10-21,30.2104643534935
2010-10-22,30.463089343762
2010-10-25,30.8899384652503
2010-10-26,31.3254987932995
2010-10-27,31.2906539670556
2010-10-28,31.8046151541536
2010-10-29,31.4692337015557
2010-11-01,31.3864772392264
2010-11-02,31.4561668917143
2010-11-03,31.612968609812
2010-11-04,32.2575978953248
2010-11-05,32.4056884068615
2010-11-08,32.2837315150078
2010-11-09,32.1095073837881
2010-11-10,32.2227530690809
2010-11-11,31.2971873719763
2010-11-12,32.8848047677157
2010-11-15,32.4492444396665
2010-11-16,32.161774623154
2010-11-17,32.4231108199835
2010-11-18,32.7367142561789
2010-11-19,32.2401754822028
2010-11-22,32.1879082428369
2010-11-23,31.4648780982752
2010-11-24,32.1182185903491
2010-11-26,31.9701280788123
2010-11-29,31.7262142951048
2010-11-30,31.8046151541536
2010-12-01,32.3359987543737
2010-12-02,32.5276452987153
2010-12-03,32.7454254627399
2010-12-06,32.719291843057
2010-12-07,32.5189340921543
2010-12-08,32.5189340921543
2010-12-09,32.3534211674956
2010-12-10,32.2829727817199
2010-12-13,32.6968570481522
2010-12-14,32.7937235785938
2010-12-15,32.5383481801569
2010-12-16,32.5911844694887
2010-12-17,32.6264086623765
2010-12-20,32.6352147105985
2010-12-21,32.8729780125915
2010-12-22,33.4189530023533
2010-12-23,33.1988017968042
2010-12-27,33.005068735921
2010-12-28,32.8993961572574
2010-12-29,33.1107413145845
2010-12-30,33.005068735921
2010-12-31,33.0314868805869
2011-01-03,33.3044743754677
2011-01-04,34.3347820174375
2011-01-05,35.188968694968
2011-01-06,34.9159812000871
2011-01-07,34.7398602356479
2011-01-10,34.7838904767577
